,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
17,poly4_52551.uai,20,0.07284590303399072,0.9507552499840741,0.04924475001592591,0.9271540969660095,0.06879999999999999,0.9688,0.0312,0.9312,0.07284590303399079,0.9507552499840742,0.04924475001592588,0.927154096966009,89.388189,26.0,3796.0,1.0,18.0,0.24868669150971123,0.7513133084902888,0.40700800000000004
18,poly4_52551.uai,20,0.07284590303399072,0.9507552499840741,0.04924475001592591,0.9271540969660095,0.06879999999999999,0.9688,0.0312,0.9312,0.07284590303399079,0.9507552499840742,0.04924475001592588,0.927154096966009,83.178337,28.0,4101.0,1.0,19.0,0.1273590210627049,0.872640978937295,0.356422
19,poly4_52551.uai,20,0.07284590303399072,0.9507552499840741,0.04924475001592591,0.9271540969660095,0.06879999999999999,0.9688,0.0312,0.9312,0.07284590303399079,0.9507552499840742,0.04924475001592588,0.927154096966009,93.403567,26.0,3823.0,1.0,20.0,0.6531239618182589,0.34687603818174095,0.344653
20,poly4_52961.uai,20,0.8688382162526218,0.8688382162526218,0.13116178374737816,0.13116178374737816,0.508,0.97,0.03,0.492,0.8688382162526218,0.8688382162526218,0.13116178374737816,0.13116178374737816,9.819288,16.0,4128.0,1.0,1.0,0.8688382162526218,0.13116178374737816,4.416907
21,poly4_52961.uai,20,0.6297654011340174,0.8688382162526218,0.13116178374737816,0.3702345988659827,0.508,0.97,0.03,0.492,0.6297654011340196,0.8688382162526218,0.13116178374737816,0.3702345988659805,10.271387,17.0,2593.0,1.0,2.0,0.6297654011340196,0.3702345988659805,0.27713299999999996
22,poly4_52961.uai,20,0.6297654011340174,0.8688382162526218,0.13116178374737816,0.3702345988659827,0.508,0.97,0.03,0.492,0.6297654011340196,0.8688382162526218,0.13116178374737816,0.3702345988659805,9.274209,10.0,1494.0,1.0,3.0,0.7789811739624386,0.22101882603756146,0.231438
23,poly4_52961.uai,20,0.5990142993989048,0.8688382162526218,0.13116178374737816,0.4009857006010951,0.508,0.97,0.03,0.492,0.5990142993989017,0.8688382162526218,0.13116178374737816,0.4009857006010983,12.185522,13.0,1946.0,1.0,4.0,0.5990142993989017,0.4009857006010983,0.245761
24,poly4_52961.uai,20,0.5962832330363846,0.8688382162526218,0.13116178374737816,0.4037167669636154,0.508,0.97,0.03,0.492,0.5962832330363852,0.8688382162526218,0.13116178374737816,0.4037167669636148,9.169168,15.0,2245.0,1.0,5.0,0.5962832330363852,0.4037167669636148,0.272781
25,poly4_52961.uai,20,0.5962832330363846,0.9017285825176102,0.09827141748238981,0.4037167669636154,0.508,0.97,0.03,0.492,0.5962832330363852,0.90172858251761,0.09827141748239016,0.4037167669636148,9.148999,10.0,1493.0,1.0,6.0,0.90172858251761,0.09827141748239016,0.26339999999999997
26,poly4_52961.uai,20,0.49780490944586003,0.9017285825176102,0.09827141748238981,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.90172858251761,0.09827141748239016,0.5021950905541388,8.494379,16.0,2388.0,0.0,7.0,0.4978049094458612,0.5021950905541388,0.290234
27,poly4_52961.uai,20,0.49780490944586003,0.9017285825176102,0.09827141748238981,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.90172858251761,0.09827141748239016,0.5021950905541388,10.248015,13.0,1945.0,1.0,8.0,0.5209280059388983,0.47907199406110174,0.283638
28,poly4_52961.uai,20,0.49780490944586003,0.9017285825176102,0.09827141748238981,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.90172858251761,0.09827141748239016,0.5021950905541388,11.612052,14.0,2101.0,1.0,9.0,0.6362560714447298,0.36374392855527005,0.297998
29,poly4_52961.uai,20,0.49780490944586003,0.9590577374542841,0.04094226254571592,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9590577374542838,0.04094226254571611,0.5021950905541388,11.719825,14.0,2262.0,1.0,10.0,0.9590577374542838,0.04094226254571611,0.47106000000000003
30,poly4_52961.uai,20,0.49780490944586003,0.9590577374542841,0.04094226254571592,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9590577374542838,0.04094226254571611,0.5021950905541388,10.818661,12.0,1796.0,1.0,11.0,0.5158014544557009,0.48419854554429914,0.32848900000000003
31,poly4_52961.uai,20,0.49780490944586003,0.9590577374542841,0.04094226254571592,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9590577374542838,0.04094226254571611,0.5021950905541388,13.169537,14.0,2094.0,1.0,12.0,0.9374008434552461,0.06259915654475394,0.353798
32,poly4_52961.uai,20,0.49780490944586003,0.9590577374542841,0.04094226254571592,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9590577374542838,0.04094226254571611,0.5021950905541388,13.602294,16.0,2396.0,1.0,13.0,0.5146579310572283,0.4853420689427717,0.302083
33,poly4_52961.uai,20,0.49780490944586003,0.9590577374542841,0.04094226254571592,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9590577374542838,0.04094226254571611,0.5021950905541388,14.321744,17.0,2539.0,1.0,14.0,0.7158509563806201,0.2841490436193798,0.366322
34,poly4_52961.uai,20,0.49780490944586003,0.9590577374542841,0.04094226254571592,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9590577374542838,0.04094226254571611,0.5021950905541388,15.447845,16.0,2406.0,1.0,15.0,0.7499581510493883,0.25004184895061166,0.35086
35,poly4_52961.uai,20,0.49780490944586003,0.9598210568833376,0.04017894311666233,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9598210568833379,0.04017894311666204,0.5021950905541388,15.96467,15.0,2236.0,1.0,16.0,0.9598210568833379,0.04017894311666204,0.302178
36,poly4_52961.uai,20,0.49780490944586003,0.9598210568833376,0.04017894311666233,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9598210568833379,0.04017894311666204,0.5021950905541388,18.113428,11.0,1643.0,1.0,17.0,0.7948326292033507,0.2051673707966492,0.295885
37,poly4_52961.uai,20,0.49780490944586003,0.9598210568833376,0.04017894311666233,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9598210568833379,0.04017894311666204,0.5021950905541388,19.026936,14.0,2100.0,1.0,18.0,0.5185949752684769,0.4814050247315232,0.28728
38,poly4_52961.uai,20,0.49780490944586003,0.9598210568833376,0.04017894311666233,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9598210568833379,0.04017894311666204,0.5021950905541388,20.138951,10.0,1496.0,1.0,19.0,0.8782248132640076,0.12177518673599251,0.4317
39,poly4_52961.uai,20,0.49780490944586003,0.9598210568833376,0.04017894311666233,0.50219509055414,0.508,0.97,0.03,0.492,0.4978049094458612,0.9598210568833379,0.04017894311666204,0.5021950905541388,18.691765,13.0,1942.0,1.0,20.0,0.9236759246409345,0.0763240753590653,0.289146
